,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,SMA,Signal
1316,2020-02-24,6.989673275194192,-0.3443687767405028,13.150670462717102,6.989673275194192,6.989673275194192,-0.34311642403907694,-0.34311642403907694,-0.34311642403907694,0.06302283964515012,0.06302283964515012,0.06302283964515012,-0.4061392636842271,-0.4061392636842271,-0.4061392636842271,0.0,0.0,0.0,6.646556851155115,6.393153339910816,1
1317,2020-02-25,7.0092026450045575,-0.014513420383299372,13.076759492568266,7.0092026450045575,7.0092026450045575,-0.3680520879500187,-0.3680520879500187,-0.3680520879500187,0.04431353265999722,0.04431353265999722,0.04431353265999722,-0.41236562061001597,-0.41236562061001597,-0.41236562061001597,0.0,0.0,0.0,6.641150557054539,6.441631012871552,1
1318,2020-02-26,7.028732014814907,-0.35350674895225076,13.313004300619545,7.028732014814907,7.028732014814907,-0.45095413182828026,-0.45095413182828026,-0.45095413182828026,-0.03333725219121971,-0.03333725219121971,-0.03333725219121971,-0.41761687963706057,-0.41761687963706057,-0.41761687963706057,0.0,0.0,0.0,6.577777882986627,6.479048856134943,1
1319,2020-02-27,7.048261384625274,-0.3959306586431414,13.668486621648071,7.048261384625274,7.048261384625274,-0.38235128538629953,-0.38235128538629953,-0.38235128538629953,0.03864826539183854,0.03864826539183854,0.03864826539183854,-0.42099955077813805,-0.42099955077813805,-0.42099955077813805,0.0,0.0,0.0,6.665910099238975,6.526943573188406,1
1320,2020-02-28,7.067790754435623,-0.45524115649471214,13.944790885676703,7.067790754435623,7.067790754435623,-0.41772573621864695,-0.41772573621864695,-0.41772573621864695,0.003928796736674031,0.003928796736674031,0.003928796736674031,-0.421654532955321,-0.421654532955321,-0.421654532955321,0.0,0.0,0.0,6.650065018216976,6.560473426944573,1
1321,2020-03-02,7.126378863866696,-0.4144075381265091,13.816647647299174,7.126378863866696,7.126378863866696,-0.33664109418054217,-0.33664109418054217,-0.33664109418054217,0.0630228396450459,0.0630228396450459,0.0630228396450459,-0.3996639338255881,-0.3996639338255881,-0.3996639338255881,0.0,0.0,0.0,6.7897377696861545,6.606397026544227,1
1322,2020-03-03,7.145908233677055,0.3347060381522496,13.656379058340393,7.145908233677055,7.145908233677055,-0.3379914445631332,-0.3379914445631332,-0.3379914445631332,0.04431353265996319,0.04431353265996319,0.04431353265996319,-0.3823049772230963,-0.3823049772230963,-0.3823049772230963,0.0,0.0,0.0,6.807916789113921,6.635201687869078,1
1323,2020-03-04,7.165437603487413,-0.22579215883051842,13.83650862140832,7.165437603487413,7.165437603487413,-0.39255801075940694,-0.39255801075940694,-0.39255801075940694,-0.03333725219122187,-0.03333725219122187,-0.03333725219122187,-0.3592207585681851,-0.3592207585681851,-0.3592207585681851,0.0,0.0,0.0,6.772879592728006,6.665737776305605,1
1324,2020-03-05,7.184966973297771,0.131551604924264,13.779835641740839,7.184966973297771,7.184966973297771,-0.2915566293299149,-0.2915566293299149,-0.2915566293299149,0.03864826539189191,0.03864826539189191,0.03864826539189191,-0.3302048947218068,-0.3302048947218068,-0.3302048947218068,0.0,0.0,0.0,6.893410343967855,6.698984662324159,1
1325,2020-03-06,7.204496343108128,-0.013146844595239593,13.79498313883347,7.204496343108128,7.204496343108128,-0.29128545583770704,-0.29128545583770704,-0.29128545583770704,0.003928796736612641,0.003928796736612641,0.003928796736612641,-0.29521425257431966,-0.29521425257431966,-0.29521425257431966,0.0,0.0,0.0,6.913210887270421,6.735861579141859,1
1326,2020-03-09,7.263084452539194,0.7079284339457743,14.086493838303971,7.263084452539194,7.263084452539194,-0.09350291806195464,-0.09350291806195464,-0.09350291806195464,0.06302283964493308,0.06302283964493308,0.06302283964493308,-0.1565257577068877,-0.1565257577068877,-0.1565257577068877,0.0,0.0,0.0,7.169581534477239,6.788164047474071,1
1327,2020-03-10,7.282613822349552,0.025924720640939154,13.831379196477226,7.282613822349552,7.282613822349552,-0.0563081533510776,-0.0563081533510776,-0.0563081533510776,0.04431353265992914,0.04431353265992914,0.04431353265992914,-0.10062168601100674,-0.10062168601100674,-0.10062168601100674,0.0,0.0,0.0,7.226305668998474,6.846679558668465,1
1328,2020-03-11,7.302143192159909,0.3414364103449955,14.162376092981821,7.302143192159909,7.302143192159909,-0.07440591301609403,-0.07440591301609403,-0.07440591301609403,-0.03333725219115575,-0.03333725219115575,-0.03333725219115575,-0.04106866082493829,-0.04106866082493829,-0.04106866082493829,0.0,0.0,0.0,7.227737279143815,6.911675498284184,1
1329,2020-03-12,7.321672561970267,0.6648276703382578,14.235661610429462,7.321672561970267,7.321672561970267,0.05984915968627282,0.05984915968627282,0.05984915968627282,0.03864826539189978,0.03864826539189978,0.03864826539189978,0.02120089429437304,0.02120089429437304,0.02120089429437304,0.0,0.0,0.0,7.38152172165654,6.983236660525941,1
1330,2020-03-13,7.341201931780625,0.5089016975137233,14.486400820936359,7.341201931780625,7.341201931780625,0.08906076473411442,0.08906076473411442,0.08906076473411442,0.003928796736569171,0.003928796736569171,0.003928796736569171,0.08513196799754524,0.08513196799754524,0.08513196799754524,0.0,0.0,0.0,7.430262696514739,7.061256428355716,1
1331,2020-03-16,7.39979004121169,0.7264621480456973,14.226431831029478,7.39979004121169,7.39979004121169,0.33800462652953184,0.33800462652953184,0.33800462652953184,0.06302283964495123,0.06302283964495123,0.06302283964495123,0.2749817868845806,0.2749817868845806,0.2749817868845806,0.0,0.0,0.0,7.737794667741222,7.156062118161223,1
1332,2020-03-17,7.419319411022056,1.4542377766460437,15.186013331022163,7.419319411022056,7.419319411022056,0.3776894364232644,0.3776894364232644,0.3776894364232644,0.04431353265977673,0.04431353265977673,0.04431353265977673,0.33337590376348764,0.33337590376348764,0.33337590376348764,0.0,0.0,0.0,7.797008847445321,7.254971323994363,1
1333,2020-03-18,7.438848780832406,0.9272220249120059,14.525541609463922,7.438848780832406,7.438848780832406,0.3538326626601328,0.3538326626601328,0.3538326626601328,-0.0333372521912715,-0.0333372521912715,-0.0333372521912715,0.38716991485140434,0.38716991485140434,0.38716991485140434,0.0,0.0,0.0,7.792681443492539,7.356951509070816,1
1334,2020-03-19,7.458378150642764,0.8718187110435374,14.725694024135606,7.458378150642764,7.458378150642764,0.4737607056037947,0.4737607056037947,0.4737607056037947,0.038648265391907646,0.038648265391907646,0.038648265391907646,0.43511244021188705,0.43511244021188705,0.43511244021188705,0.0,0.0,0.0,7.932138856246558,7.4608243602986875,1
1335,2020-03-20,7.477907520453122,1.7101258623398488,14.675511914587155,7.477907520453122,7.477907520453122,0.47995066487442634,0.47995066487442634,0.47995066487442634,0.00392879673680777,0.00392879673680777,0.00392879673680777,0.47602186813761854,0.47602186813761854,0.47602186813761854,0.0,0.0,0.0,7.957858185327548,7.5652890901043985,1
1336,2020-03-23,7.536495629884195,0.872173955817607,15.002830300724513,7.536495629884195,7.536495629884195,0.6093878383775888,0.6093878383775888,0.6093878383775888,0.06302283964509173,0.06302283964509173,0.06302283964509173,0.5463649987324971,0.5463649987324971,0.5463649987324971,0.0,0.0,0.0,8.145883468261784,7.662919283482855,1
1337,2020-03-24,7.556024999694554,1.0054310905114774,14.704913961617779,7.556024999694554,7.556024999694554,0.5939839069336285,0.5939839069336285,0.5939839069336285,0.04431353265986107,0.04431353265986107,0.04431353265986107,0.5496703742737674,0.5496703742737674,0.5496703742737674,0.0,0.0,0.0,8.150008906628182,7.7552896072458255,1
1338,2020-03-25,7.5755543695049115,1.6045104729564281,14.914582895646111,7.5755543695049115,7.5755543695049115,0.508655058688585,0.508655058688585,0.508655058688585,-0.03333725219127365,-0.03333725219127365,-0.03333725219127365,0.5419923108798586,0.5419923108798586,0.5419923108798586,0.0,0.0,0.0,8.084209428193496,7.840936822150792,1
1339,2020-03-26,7.59508373931526,1.0934358343296282,15.312031611215474,7.59508373931526,7.59508373931526,0.561719698125488,0.561719698125488,0.561719698125488,0.0386482653920065,0.0386482653920065,0.0386482653920065,0.5230714327334816,0.5230714327334816,0.5230714327334816,0.0,0.0,0.0,8.156803437440749,7.918464993729214,1
1340,2020-03-27,7.614613109125627,1.1894511140160995,15.418866470096345,7.614613109125627,7.614613109125627,0.49678142980311657,0.49678142980311657,0.49678142980311657,0.0039287967367553425,0.0039287967367553425,0.0039287967367553425,0.4928526330663613,0.4928526330663613,0.4928526330663613,0.0,0.0,0.0,8.111394538928744,7.986578177970614,1
1341,2020-03-30,7.6732012185566925,0.8267164738194711,15.312554479385547,7.6732012185566925,7.6732012185566925,0.3999553550979582,0.3999553550979582,0.3999553550979582,0.06302283964523223,0.06302283964523223,0.06302283964523223,0.33693251545272596,0.33693251545272596,0.33693251545272596,0.0,0.0,0.0,8.07315657365465,8.020114368561957,1
1342,2020-03-31,7.692730588367058,1.2067413983807116,14.600720845453873,7.692730588367058,7.692730588367058,0.30934092268096297,0.30934092268096297,0.30934092268096297,0.04431353266004453,0.04431353266004453,0.04431353266004453,0.26502739002091846,0.26502739002091846,0.26502739002091846,0.0,0.0,0.0,8.00207151104802,8.040620634922227,-1
1343,2020-04-01,7.712259958177408,1.2390267838888323,14.661099851955358,7.712259958177408,7.712259958177408,0.1511770145824243,0.1511770145824243,0.1511770145824243,-0.03333725219129846,-0.03333725219129846,-0.03333725219129846,0.18451426677372276,0.18451426677372276,0.18451426677372276,0.0,0.0,0.0,7.863436972759833,8.047696187848958,-1
1344,2020-04-02,7.731789327987766,1.0446802596807723,14.910714548120124,7.731789327987766,7.731789327987766,0.13508502817101523,0.13508502817101523,0.13508502817101523,0.038648265392014367,0.038648265392014367,0.038648265392014367,0.09643676277900086,0.09643676277900086,0.09643676277900086,0.0,0.0,0.0,7.866874356158781,8.041169737840178,-1
1345,2020-04-03,7.751318697798124,1.068955581632182,14.40115161878669,7.751318697798124,7.751318697798124,0.005886765578236108,0.005886765578236108,0.005886765578236108,0.003928796736693948,0.003928796736693948,0.003928796736693948,0.00195796884154216,0.00195796884154216,0.00195796884154216,0.0,0.0,0.0,7.757205463376359,8.021104465645061,-1
1346,2020-04-06,7.809906807229197,1.3483879634923324,14.527913296083257,7.809906807229197,7.809906807229197,-0.24403553819929305,-0.24403553819929305,-0.24403553819929305,0.06302283964512802,0.06302283964512802,0.06302283964512802,-0.3070583778444211,-0.3070583778444211,-0.3070583778444211,0.0,0.0,0.0,7.565871269029904,7.9631032457218724,-1
1347,2020-04-07,7.829436177039555,0.9997353688511744,14.0111186482117,7.829436177039555,7.829436177039555,-0.36981553462889816,-0.36981553462889816,-0.36981553462889816,0.044313532660010486,0.044313532660010486,0.044313532660010486,-0.4141290672889087,-0.4141290672889087,-0.4141290672889087,0.0,0.0,0.0,7.459620642410656,7.894064419300119,-1
1348,2020-04-08,7.848965546849913,0.6583703204803305,14.226647646594174,7.848965546849913,7.848965546849913,-0.5543553786097655,-0.5543553786097655,-0.5543553786097655,-0.03333725219123234,-0.03333725219123234,-0.03333725219123234,-0.5210181264185332,-0.5210181264185332,-0.5210181264185332,0.0,0.0,0.0,7.294610168240148,7.815104493304784,-1
1349,2020-04-09,7.8684949166602625,0.4606660736972636,13.754072806531045,7.8684949166602625,7.8684949166602625,-0.5878224938992643,-0.5878224938992643,-0.5878224938992643,0.03864826539206772,0.03864826539206772,0.03864826539206772,-0.6264707592913321,-0.6264707592913321,-0.6264707592913321,0.0,0.0,0.0,7.280672422760998,7.727491391836809,-1
1350,2020-04-13,7.946612395901694,0.08493299329033181,13.853019983524225,7.946612395901694,7.946612395901694,-0.9493894807476038,-0.9493894807476038,-0.9493894807476038,0.06302283964526852,0.06302283964526852,0.06302283964526852,-1.0124123203928723,-1.0124123203928723,-1.0124123203928723,0.0,0.0,0.0,6.99722291515409,7.616074229459345,-1
1351,2020-04-14,7.9661417657120515,0.2576871735828138,13.769659299976224,7.9661417657120515,7.9661417657120515,-1.051428077816043,-1.051428077816043,-1.051428077816043,0.044313532659976444,0.044313532659976444,0.044313532659976444,-1.0957416104760194,-1.0957416104760194,-1.0957416104760194,0.0,0.0,0.0,6.9147136878960085,7.5002299408834805,-1
1352,2020-04-15,7.98567113552241,-0.2790622925957736,13.399071147125724,7.98567113552241,7.98567113552241,-1.2060246552428429,-1.2060246552428429,-1.2060246552428429,-0.03333725219125716,-0.03333725219125716,-0.03333725219125716,-1.1726874030515855,-1.1726874030515855,-1.1726874030515855,0.0,0.0,0.0,6.779646480279567,7.3779874378066355,-1
1353,2020-04-16,8.005200505332759,0.6687394449174326,13.585331407335515,8.005200505332759,8.005200505332759,-1.2043373922605,-1.2043373922605,-1.2043373922605,0.03864826539188424,0.03864826539188424,0.03864826539188424,-1.2429856576523841,-1.2429856576523841,-1.2429856576523841,0.0,0.0,0.0,6.800863113072259,7.271730051837876,-1
1354,2020-04-17,8.024729875143125,-0.5278829678999515,13.666238770765466,8.024729875143125,8.024729875143125,-1.3026115104987197,-1.3026115104987197,-1.3026115104987197,0.003928796736589094,0.003928796736589094,0.003928796736589094,-1.306540307235309,-1.306540307235309,-1.306540307235309,0.0,0.0,0.0,6.722118364644405,7.1572544526864394,-1
1355,2020-04-20,8.08331798457419,0.006434672197591239,13.505989453570146,8.08331798457419,8.08331798457419,-1.3950626189350137,-1.3950626189350137,-1.3950626189350137,0.06302283964528665,0.06302283964528665,0.06302283964528665,-1.4580854585803005,-1.4580854585803005,-1.4580854585803005,0.0,0.0,0.0,6.6882553656391766,7.050359442912722,-1
1356,2020-04-21,8.102847354384549,-0.2881800070265438,13.587853837953093,8.102847354384549,8.102847354384549,-1.4523475975565718,-1.4523475975565718,-1.4523475975565718,0.044313532660278286,0.044313532660278286,0.044313532660278286,-1.4966611302168502,-1.4966611302168502,-1.4966611302168502,0.0,0.0,0.0,6.650499756827977,6.958822291692529,-1
1357,2020-04-22,8.122376724194906,-0.04517203831185531,13.033547056411733,8.122376724194906,8.122376724194906,-1.563404683287612,-1.563404683287612,-1.563404683287612,-0.03333725219119104,-0.03333725219119104,-0.03333725219119104,-1.5300674310964208,-1.5300674310964208,-1.5300674310964208,0.0,0.0,0.0,6.558972040907294,6.868757431542193,-1
1358,2020-04-23,8.141906094005265,-0.4685402888014989,13.583483625910949,8.141906094005265,8.141906094005265,-1.520232085457605,-1.520232085457605,-1.520232085457605,0.0386482653919376,0.0386482653919376,0.0386482653919376,-1.5588803508495428,-1.5588803508495428,-1.5588803508495428,0.0,0.0,0.0,6.621674008547659,6.8014638155729426,-1
1359,2020-04-24,8.161435463815621,0.018102785689217454,13.007490516748751,8.161435463815621,8.161435463815621,-1.5797708666563648,-1.5797708666563648,-1.5797708666563648,0.003928796736527697,0.003928796736527697,0.003928796736527697,-1.5836996633928926,-1.5836996633928926,-1.5836996633928926,0.0,0.0,0.0,6.581664597159257,6.731563033012769,-1
1360,2020-04-27,8.220023573246696,0.21353883677305158,13.40898160828041,8.220023573246696,8.220023573246696,-1.5769034324819566,-1.5769034324819566,-1.5769034324819566,0.06302283964505148,0.06302283964505148,0.06302283964505148,-1.6399262721270083,-1.6399262721270083,-1.6399262721270083,0.0,0.0,0.0,6.643120140764739,6.696152755573834,-1
1361,2020-04-28,8.239552943057046,0.10902721014508153,13.24560526676474,8.239552943057046,8.239552943057046,-1.609898462009663,-1.609898462009663,-1.609898462009663,0.04431353266024424,0.04431353266024424,0.04431353266024424,-1.6542119946699072,-1.6542119946699072,-1.6542119946699072,0.0,0.0,0.0,6.629654481047383,6.667646834888972,-1
1362,2020-04-29,8.259082312867411,0.20403717419462067,13.44300484764363,8.259082312867411,8.259082312867411,-1.7001815821308581,-1.7001815821308581,-1.7001815821308581,-0.033337252191306795,-0.033337252191306795,-0.033337252191306795,-1.6668443299395512,-1.6668443299395512,-1.6668443299395512,0.0,0.0,0.0,6.558900730736553,6.64557225993467,-1
1363,2020-04-30,8.278611682677761,-0.6170248897957823,13.785900417916634,8.278611682677761,8.278611682677761,-1.6393329998816724,-1.6393329998816724,-1.6393329998816724,0.03864826539194546,0.03864826539194546,0.03864826539194546,-1.6779812652736177,-1.6779812652736177,-1.6779812652736177,0.0,0.0,0.0,6.639278682796089,6.629413816907054,1
1364,2020-05-01,8.298141052488127,-0.4772395215297919,13.82854371383963,8.298141052488127,8.298141052488127,-1.6837046342609316,-1.6837046342609316,-1.6837046342609316,0.0039287967367842135,0.0039287967367842135,0.0039287967367842135,-1.687633430997716,-1.687633430997716,-1.687633430997716,0.0,0.0,0.0,6.6144364182271955,6.618645622265333,-1
1365,2020-05-04,8.356729161919192,0.008665331477604038,13.13503688715963,8.356729161919192,8.356729161919192,-1.6423898923303357,-1.6423898923303357,-1.6423898923303357,0.06302283964506962,0.06302283964506962,0.06302283964506962,-1.7054127319754053,-1.7054127319754053,-1.7054127319754053,0.0,0.0,0.0,6.714339269588857,6.6212540126603,1
1366,2020-05-05,8.376258531729551,0.5757799892016248,13.448176986182244,8.376258531729551,8.376258531729551,-1.6617497891257018,-1.6617497891257018,-1.6617497891257018,0.0443135326602102,0.0443135326602102,0.0443135326602102,-1.7060633217859118,-1.7060633217859118,-1.7060633217859118,0.0,0.0,0.0,6.714508742603849,6.6276549112378875,1
